,datetime,spot,futures,rs,rf
314,2020-06-30 15:00:00,226.4,9247.25,0.008383096708903996,0.005258604766762471
315,2020-06-30 16:00:00,226.21,9232.25,-0.0008395749592836346,-0.0016234209036358515
316,2020-06-30 17:00:00,225.95,9230.25,-0.0011500355124555446,-0.0002166553833796863
317,2020-06-30 18:00:00,225.3,9208.25,-0.002880888419089875,-0.0023863123833166213
318,2020-06-30 19:00:00,225.0,9194.25,-0.001332445233778712,-0.001521532694025794
319,2020-06-30 20:00:00,225.05,9205.25,0.00022219753452169046,0.0011956848077963518
320,2020-06-30 21:00:00,225.55,9205.25,0.002219264115463274,0.0
321,2020-06-30 22:00:00,226.1,9226.75,0.002435515429519235,0.002332900363607689
322,2020-06-30 23:00:00,225.09,9188.75,-0.004477057058177031,-0.004126964126319963
323,2020-07-01 00:00:00,225.54,9207.25,0.001997204578394614,0.0020113074838653375
324,2020-07-01 01:00:00,225.02,9186.75,-0.0023082396612157273,-0.0022289886362581008
325,2020-07-01 02:00:00,224.93,9188.25,-0.00040004445471842503,0.00016326530648504725
326,2020-07-01 03:00:00,225.41,9202.25,0.0021317235056613247,0.0015225255109355862
327,2020-07-01 04:00:00,225.41,9204.75,0.0,0.0002716357924020471
328,2020-07-01 05:00:00,225.7,9227.25,0.0012857176296211578,0.0024414074626605883
329,2020-07-01 06:00:00,225.55,9218.75,-0.0006648199690849308,-0.000921609086157688
330,2020-07-01 07:00:00,225.17,9215.25,-0.001686191382836345,-0.00037973310644004785
331,2020-07-01 08:00:00,225.62,9220.75,0.0019964957052056444,0.0005966587289181777
332,2020-07-01 09:00:00,227.85,9252.75,0.009835349533117202,0.003464425474975172
333,2020-07-01 10:00:00,227.56,9243.5,-0.0012735778274449224,-0.0010002028271834402
334,2020-07-01 11:00:00,227.36,9228.75,-0.0008792755336560913,-0.0015969904191248557
335,2020-07-01 12:00:00,227.64,9234.25,0.0012307693861324449,0.0005957861845517914
