,Date,rh,rs,rf,h,copula
0,2020-07-29 20:00:00+00:00,-0.03493766633798826,-0.019759275803395,0.0185517688080968,0.8181640625,rotGumbel
1,2020-07-28 20:00:00+00:00,0.06882883059604208,0.0798455688052815,0.0134651944691587,0.8181640625,rotGumbel
2,2020-07-27 20:00:00+00:00,0.054416725885672146,0.1629809996938394,0.1326925476003381,0.8181640625,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.009703846186523687,-0.012232948857297,-0.0030911925696728,0.8181640625,rotGumbel
4,2020-07-23 20:00:00+00:00,0.01172726906000544,0.0321824360401797,0.0250013022054171,0.8181640625,rotGumbel
0,2020-07-22 20:00:00+00:00,0.0008390851437812608,0.0025168758281145,0.0021119332031435,0.7944335937499999,rotGumbel
1,2020-07-21 20:00:00+00:00,0.02757818931234697,0.0449829876821499,0.021908437038326,0.7944335937499999,rotGumbel
2,2020-07-20 20:00:00+00:00,-0.005210794392786581,-0.0047814868472136,0.0005403945011269,0.7944335937499999,rotGumbel
3,2020-07-17 20:00:00+00:00,0.00027168154474373554,0.0050094399785897,0.0059636934680495,0.7944335937499999,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.027215355426334215,-0.0319531138601801,-0.0059636934680494,0.7944335937499999,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.006685594861341479,-0.016861286225107,-0.0128895447259969,0.7894531249999999,rotGumbel
1,2020-07-14 20:00:00+00:00,0.00804584160764579,0.0114231863308369,0.0042780813910783,0.7894531249999999,rotGumbel
2,2020-07-13 20:00:00+00:00,-0.019201233343073,-0.019201233343073,0.0,0.7894531249999999,rotGumbel
3,2020-07-10 20:00:00+00:00,0.0040841438617642755,0.0049307424683667,0.0010723861617527,0.7894531249999999,rotGumbel
4,2020-07-09 20:00:00+00:00,-0.010021035955901106,-0.0300929593142222,-0.02542509836581,0.7894531249999999,rotGumbel
0,2020-07-08 20:00:00+00:00,0.02458669140431839,0.0421280449677041,0.0222113837627142,0.7897460937499999,rotGumbel
1,2020-07-07 20:00:00+00:00,0.0022403351320521383,-0.0023916200448564,-0.0058651194523981,0.7897460937499999,rotGumbel
2,2020-07-06 20:00:00+00:00,0.0391035323168663,0.0638384231109175,0.0313200546223673,0.7897460937499999,rotGumbel
3,2020-07-02 20:00:00+00:00,0.0026029253284288525,-0.0187659674292856,-0.0270579277654255,0.7897460937499999,rotGumbel
4,2020-07-01 20:00:00+00:00,0.0003450667472313148,0.0109572405861733,0.013437450242459,0.7897460937499999,rotGumbel
0,2020-06-30 20:00:00+00:00,-0.008887037658363012,-0.0101572820062155,-0.001622060371868,0.7831054687499998,rotGumbel
1,2020-06-29 20:00:00+00:00,-0.03445896713279889,-0.036571473050364,-0.0026976007726483,0.7831054687499998,rotGumbel
2,2020-06-26 20:00:00+00:00,0.020911227838591038,0.0158643437619752,-0.006444705442642,0.7831054687499998,rotGumbel
3,2020-06-25 20:00:00+00:00,0.0017558161171063356,-0.0011732486288394,-0.0037403196157232,0.7831054687499998,rotGumbel
4,2020-06-24 20:00:00+00:00,-0.008941394440849338,-0.039253653843716,-0.0387077611030496,0.7831054687499998,rotGumbel
0,2020-06-23 20:00:00+00:00,-0.009544717352682582,-0.0027355093637528,0.0087606847350975,0.7772460937499998,rotGumbel
1,2020-06-22 20:00:00+00:00,0.00655569691355521,0.0290033243922673,0.0288809781859545,0.7772460937499998,rotGumbel
2,2020-06-19 20:00:00+00:00,-0.004607780799724069,-0.0124359284884252,-0.0100716462284583,0.7772460937499998,rotGumbel
3,2020-06-18 20:00:00+00:00,-0.002391413867301957,0.0041954568574195,0.0084746269909722,0.7772460937499998,rotGumbel
4,2020-06-17 20:00:00+00:00,0.006557654628902938,-0.0094011042990373,-0.020532440183705,0.7772460937499998,rotGumbel
0,2020-06-16 20:00:00+00:00,-0.0057382593306754106,0.001367308441066,0.0088982529023642,0.7985351562499998,rotGumbel
1,2020-06-15 20:00:00+00:00,-0.02139117133597895,-0.0226496982414812,-0.0015760444554657,0.7985351562499998,rotGumbel
2,2020-06-12 20:00:00+00:00,0.013613341212483523,0.0271409939956242,0.0169405851167128,0.7985351562499998,rotGumbel
3,2020-06-11 20:00:00+00:00,-0.016379368316287772,-0.067169202295995,-0.0636037544273208,0.7985351562499998,rotGumbel
4,2020-06-10 20:00:00+00:00,0.00806208183051872,0.0177218990974221,0.0120969217088285,0.7985351562499998,rotGumbel
0,2020-06-09 20:00:00+00:00,-0.01071088555793495,-0.0083108908427634,0.0030472344554689,0.7875976562499999,rotGumbel
1,2020-06-08 20:00:00+00:00,-0.02150711048495313,-0.0239071052001246,-0.0030472344554688,0.7875976562499999,rotGumbel
2,2020-06-05 20:00:00+00:00,0.0072988632933035525,0.0001424496884407,-0.0090863825559573,0.7875976562499999,rotGumbel
3,2020-06-04 20:00:00+00:00,-0.013771500255253345,0.0058643604031394,0.0249313345495278,0.7875976562499999,rotGumbel
4,2020-06-03 20:00:00+00:00,0.02189534911104527,0.0280055244909501,0.0077579908109393,0.7875976562499999,rotGumbel
0,2020-06-02 20:00:00+00:00,-0.020701932125221464,-0.0264302818229416,-0.0072426596993029,0.7909179687499999,rotGumbel
1,2020-06-01 20:00:00+00:00,0.037919154159231264,0.0519035075149237,0.0176811678432264,0.7909179687499999,rotGumbel
2,2020-05-29 20:00:00+00:00,0.006859497845039074,0.0043736352368442,-0.0031430093971991,0.7909179687499999,rotGumbel
3,2020-05-28 20:00:00+00:00,-0.009929238393521108,0.0161427203652843,0.0329641755389761,0.7909179687499999,rotGumbel
4,2020-05-27 20:00:00+00:00,-0.0007339415769912275,0.0337827311832587,0.0436412802895369,0.7909179687499999,rotGumbel
