,Date,rh,rs,rf,h,copula
2,2020-07-27 20:00:00+00:00,-0.014433744193154657,0.1146304915587367,0.1326925476003381,0.97265625,t_Copula
3,2020-07-24 20:00:00+00:00,0.0037817992260534092,0.0007751314532076,-0.0030911925696728,0.97265625,t_Copula
4,2020-07-23 20:00:00+00:00,0.011627021402172175,0.0359446942504099,0.0250013022054171,0.97265625,t_Copula
0,2020-07-22 20:00:00+00:00,0.0005353109438722171,0.0025385538347055,0.0021119332031435,0.94853515625,t_Copula
1,2020-07-21 20:00:00+00:00,0.003298376142901762,0.0240792988922436,0.021908437038326,0.94853515625,t_Copula
2,2020-07-20 20:00:00+00:00,-0.003566976072921845,-0.0030543928903588,0.0005403945011269,0.94853515625,t_Copula
3,2020-07-17 20:00:00+00:00,0.00023672099443136294,0.0058934939099748,0.0059636934680495,0.94853515625,t_Copula
4,2020-07-16 20:00:00+00:00,-0.003310032726953258,-0.0089668056424966,-0.0059636934680494,0.94853515625,t_Copula
0,2020-07-15 20:00:00+00:00,0.001538835850072336,-0.0110901487432799,-0.0128895447259969,0.97978515625,t_Copula
1,2020-07-14 20:00:00+00:00,0.003964906669933431,0.0081565073141413,0.0042780813910783,0.97978515625,t_Copula
2,2020-07-13 20:00:00+00:00,0.0012074802670822,0.0012074802670822,0.0,0.97978515625,t_Copula
3,2020-07-10 20:00:00+00:00,-0.0002710150898351069,0.0007796929532181,0.0010723861617527,0.97978515625,t_Copula
4,2020-07-09 20:00:00+00:00,1.113454163956945e-05,-0.0248999994333772,-0.02542509836581,0.97978515625,t_Copula
0,2020-07-08 20:00:00+00:00,0.009279132786632678,0.0306185462102247,0.0222113837627142,0.9607421875,t_Copula
1,2020-07-07 20:00:00+00:00,0.0037704707758410526,-0.0018643969168047,-0.0058651194523981,0.9607421875,t_Copula
2,2020-07-06 20:00:00+00:00,0.003306524766313157,0.0333970225568258,0.0313200546223673,0.9607421875,t_Copula
3,2020-07-02 20:00:00+00:00,0.0056040963898134795,-0.0203915963207584,-0.0270579277654255,0.9607421875,t_Copula
4,2020-07-01 20:00:00+00:00,0.0007845687915414377,0.0136944941319039,0.013437450242459,0.9607421875,t_Copula
0,2020-06-30 20:00:00+00:00,-0.0003253173098976094,-0.0019004899991413,-0.001622060371868,0.97109375,t_Copula
