,Date,rh,rs,rf,h,copula
1,2020-07-14 20:00:00+00:00,0.004195939776307093,0.0081565073141413,0.0042780813910783,0.9257812499999998,t_Copula
2,2020-07-13 20:00:00+00:00,0.0012074802670822,0.0012074802670822,0.0,0.9257812499999998,t_Copula
3,2020-07-10 20:00:00+00:00,-0.00021310204809201665,0.0007796929532181,0.0010723861617527,0.9257812499999998,t_Copula
4,2020-07-09 20:00:00+00:00,-0.0013619200869046666,-0.0248999994333772,-0.02542509836581,0.9257812499999998,t_Copula
0,2020-07-08 20:00:00+00:00,0.009582804049013537,0.0306185462102247,0.0222113837627142,0.9470703125,t_Copula
1,2020-07-07 20:00:00+00:00,0.0036902835958277976,-0.0018643969168047,-0.0058651194523981,0.9470703125,t_Copula
2,2020-07-06 20:00:00+00:00,0.003734728638103337,0.0333970225568258,0.0313200546223673,0.9470703125,t_Copula
3,2020-07-02 20:00:00+00:00,0.005234163783645555,-0.0203915963207584,-0.0270579277654255,0.9470703125,t_Copula
4,2020-07-01 20:00:00+00:00,0.000968283931575057,0.0136944941319039,0.013437450242459,0.9470703125,t_Copula
0,2020-06-30 20:00:00+00:00,-0.00038519414784351797,-0.0019004899991413,-0.001622060371868,0.9341796875,t_Copula
1,2020-06-29 20:00:00+00:00,-0.003700334574474452,-0.0062203784212668,-0.0026976007726483,0.9341796875,t_Copula
2,2020-06-26 20:00:00+00:00,-0.006223078126425547,-0.0122435910428624,-0.006444705442642,0.9341796875,t_Copula
3,2020-06-25 20:00:00+00:00,0.002208020524909919,-0.0012861100848565,-0.0037403196157232,0.9341796875,t_Copula
4,2020-06-24 20:00:00+00:00,-0.001856266594783669,-0.0380162707658552,-0.0387077611030496,0.9341796875,t_Copula
0,2020-06-23 20:00:00+00:00,0.0009509525567447837,0.0091974603850265,0.0087606847350975,0.9413085937499998,Gauss Mix Indep
1,2020-06-22 20:00:00+00:00,0.003079360110626553,0.0302652730729718,0.0288809781859545,0.9413085937499998,Gauss Mix Indep
2,2020-06-19 20:00:00+00:00,-0.00033258738833422986,-0.0098131145363918,-0.0100716462284583,0.9413085937499998,Gauss Mix Indep
3,2020-06-18 20:00:00+00:00,0.0014287143454099656,0.0094059535608378,0.0084746269909722,0.9413085937499998,Gauss Mix Indep
4,2020-06-17 20:00:00+00:00,-0.0006247390260319605,-0.0199521014216113,-0.020532440183705,0.9413085937499998,Gauss Mix Indep
0,2020-06-16 20:00:00+00:00,-0.00045547761141878987,0.0079231312249675,0.0088982529023642,0.9416015624999998,Gauss Mix Indep
1,2020-06-15 20:00:00+00:00,-0.003180537051668436,-0.0046645429735044,-0.0015760444554657,0.9416015624999998,Gauss Mix Indep
2,2020-06-12 20:00:00+00:00,0.0006863391737852859,0.0166376205893463,0.0169405851167128,0.9416015624999998,Gauss Mix Indep
3,2020-06-11 20:00:00+00:00,-0.0019412742618418535,-0.0618306688114734,-0.0636037544273208,0.9416015624999998,Gauss Mix Indep
4,2020-06-10 20:00:00+00:00,5.98100084861844e-06,0.0113964613833217,0.0120969217088285,0.9416015624999998,Gauss Mix Indep
0,2020-06-09 20:00:00+00:00,-5.8063045537525265e-05,0.0028305604758723,0.0030472344554689,0.94794921875,Gauss Mix Indep
1,2020-06-08 20:00:00+00:00,-0.0009611441356503691,-0.0038497676570601,-0.0030472344554688,0.94794921875,Gauss Mix Indep
2,2020-06-05 20:00:00+00:00,0.001851102256834952,-0.0067623269883484,-0.0090863825559573,0.94794921875,Gauss Mix Indep
3,2020-06-04 20:00:00+00:00,-0.0034566569656509644,0.0201769821429688,0.0249313345495278,0.94794921875,Gauss Mix Indep
4,2020-06-03 20:00:00+00:00,0.0022436270016227113,0.0095978083299223,0.0077579908109393,0.94794921875,Gauss Mix Indep
0,2020-06-02 20:00:00+00:00,0.0009513137966511683,-0.0058457525813079,-0.0072426596993029,0.9384765625,Gauss Mix Indep
1,2020-06-01 20:00:00+00:00,0.01193105555646615,0.0285244171749628,0.0176811678432264,0.9384765625,Gauss Mix Indep
2,2020-05-29 20:00:00+00:00,0.0016535008634736084,-0.001296139791515,-0.0031430093971991,0.9384765625,Gauss Mix Indep
