,Date,rh,rs,rf,h,copula
4,2019-12-03 21:00:00+00:00,0.00014626399273433353,0.0007935458689137,0.0006754475096379,0.95830078125,t_Copula
0,2019-12-02 21:00:00+00:00,-0.03147324267707194,-0.0893021268900403,-0.0596702714974603,0.969140625,t_Copula
1,2019-11-29 21:00:00+00:00,0.026167583608935244,0.0549684554840151,0.029717949214109,0.969140625,t_Copula
2,2019-11-27 21:00:00+00:00,0.008004709129442455,0.073734342534312,0.067822596338761,0.969140625,t_Copula
3,2019-11-26 21:00:00+00:00,0.015152178737875364,0.0063509808942753,-0.0090814455782411,0.969140625,t_Copula
4,2019-11-25 21:00:00+00:00,-0.015792953958910394,-0.0377819622936858,-0.0226891823204454,0.969140625,t_Copula
0,2019-11-22 21:00:00+00:00,0.013079509690536537,-0.0205914718050897,-0.0347396322937242,0.96923828125,t_Copula
1,2019-11-21 21:00:00+00:00,0.006707516373726498,-0.059101767170076,-0.0678979409056461,0.96923828125,t_Copula
2,2019-11-20 21:00:00+00:00,-0.0426724842272925,-0.0426724842272925,0.0,0.96923828125,t_Copula
3,2019-11-19 21:00:00+00:00,-0.012636245798519604,-0.0256304941657212,-0.0134066602801153,0.96923828125,t_Copula
4,2019-11-18 21:00:00+00:00,0.04305173649678175,0.0101734981501924,-0.0339217290346675,0.96923828125,t_Copula
0,2019-11-15 21:00:00+00:00,0.032174274535855335,0.0102780629153861,-0.0225638730998898,0.97041015625,t_Copula
1,2019-11-14 21:00:00+00:00,-0.0030093276293678,-0.0151465088358853,-0.012507269352394,0.97041015625,t_Copula
2,2019-11-13 21:00:00+00:00,-0.004144336656140883,-0.0085204890836676,-0.004509590505975,0.97041015625,t_Copula
3,2019-11-12 21:00:00+00:00,0.0010493126171784647,0.0103723414647414,0.0096073075776436,0.97041015625,t_Copula
4,2019-11-11 21:00:00+00:00,0.027384490201837162,0.0158807634562505,-0.0118544995345484,0.97041015625,t_Copula
0,2019-11-08 21:00:00+00:00,0.01782009289974361,-0.023727561160955,-0.0433776486114961,0.9578125,t_Copula
1,2019-11-07 21:00:00+00:00,-0.013356291601071584,-0.0276598907522054,-0.0149336108592588,0.9578125,t_Copula
2,2019-11-06 21:00:00+00:00,0.013128354190233529,0.00605586688693,-0.0073839997946399,0.9578125,t_Copula
3,2019-11-05 21:00:00+00:00,0.050853738410103745,0.0373596787983769,-0.0140884146027817,0.9578125,t_Copula
4,2019-11-04 21:00:00+00:00,-0.00635352484562202,0.0264601255298192,0.0342589498210153,0.9578125,t_Copula
0,2019-11-01 20:00:00+00:00,0.01048249875884958,0.0126180420510615,0.0021470754356652,0.99462890625,t_Copula
1,2019-10-31 20:00:00+00:00,-0.020102201127601884,-0.0163539316344334,0.0037685105164502,0.99462890625,t_Copula
2,2019-10-30 20:00:00+00:00,-0.0104722946123438,-0.0152889088980763,-0.004842624475788,0.99462890625,t_Copula
3,2019-10-29 20:00:00+00:00,0.001576278964154746,-0.0211198731983367,-0.0228187136125589,0.99462890625,t_Copula
4,2019-10-28 20:00:00+00:00,-0.03933225127614518,0.0495866167999953,0.0893990386941265,0.99462890625,t_Copula
0,2019-10-25 20:00:00+00:00,-0.0538040820525017,0.0935673886386223,0.1501426584297194,0.98154296875,t_Copula
1,2019-10-24 20:00:00+00:00,0.037482078096695494,0.0368279341412945,-0.0006664445431605,0.98154296875,t_Copula
2,2019-10-23 20:00:00+00:00,0.016373281302492562,-0.0741412245632606,-0.0922165496035531,0.98154296875,t_Copula
3,2019-10-22 20:00:00+00:00,0.00931606774426432,0.0069336807281853,-0.0024271856576111,0.98154296875,t_Copula
4,2019-10-21 20:00:00+00:00,-0.011365250816625965,0.0200661505655079,0.0320224405684062,0.98154296875,t_Copula
0,2019-10-18 20:00:00+00:00,-0.013087884020396642,-0.0267419102592754,-0.0142903954094561,0.95546875,t_Copula
1,2019-10-17 20:00:00+00:00,0.009158412806865543,0.0228124390457443,0.0142903954094561,0.95546875,t_Copula
2,2019-10-16 20:00:00+00:00,-0.0029645327026063435,-0.0312418739181551,-0.0295952549107951,0.95546875,t_Copula
3,2019-10-15 20:00:00+00:00,-0.0328754214997387,-0.054115313095431,-0.0222298129537908,0.95546875,t_Copula
4,2019-10-14 20:00:00+00:00,0.0267727589730236,0.0267727589730236,0.0,0.95546875,t_Copula
0,2019-10-11 20:00:00+00:00,-0.0052587136164793866,-0.0313362690416136,-0.0275434933010185,0.94677734375,t_Copula
1,2019-10-10 20:00:00+00:00,-0.006963493020045269,-0.0107866544921421,-0.0040380787492802,0.94677734375,t_Copula
2,2019-10-09 20:00:00+00:00,-0.018876113838776958,0.0326466599882375,0.0544191030416326,0.94677734375,t_Copula
3,2019-10-08 20:00:00+00:00,0.0015273840818640595,-0.0059253370945491,-0.007871672495768,0.94677734375,t_Copula
4,2019-10-07 20:00:00+00:00,0.022748847887519852,0.0267545603640543,0.0042308917751122,0.94677734375,t_Copula
0,2019-10-04 20:00:00+00:00,0.04962288033145701,0.0554692208380181,0.0060753528300371,0.9623046875,t_Copula
1,2019-10-03 20:00:00+00:00,-0.018229006787446836,-0.0316228737296475,-0.013918530291063,0.9623046875,t_Copula
2,2019-10-02 20:00:00+00:00,0.023215530489396417,0.0174497571738593,-0.0059916296682667,0.9623046875,t_Copula
3,2019-10-01 20:00:00+00:00,-0.013448184090677731,-0.0128731588644252,0.0005975500625965,0.9623046875,t_Copula
4,2019-09-30 20:00:00+00:00,-0.017177512094417154,0.0161802620871832,0.0346644619057832,0.9623046875,t_Copula
0,2019-09-27 20:00:00+00:00,0.027377760027351525,0.0155747783447042,-0.0123002780816516,0.9595703125,t_Copula
