,date,open,high,low,close,volume,tradesDone,volumeNotional
56,2019-04-11T08:00:00+00:00,5169.472506193913,5185.322651847821,5128.088080927399,5176.3083962656565,3918.324629856,20904.0,20282456.680818133
57,2019-04-11T09:00:00+00:00,5181.3423241753035,5187.737089369907,5000.959140255148,5079.487197255469,6666.033636464498,22938.0,33860032.51289574
58,2019-04-11T10:00:00+00:00,5080.467028640487,5097.583572370852,5037.107150639689,5045.6141791067175,3605.045746784001,16797.0,18189669.93630172
59,2019-04-11T11:00:00+00:00,5046.490448201647,5073.447631714009,4974.046781422855,5051.4766301477475,5014.3355701765,17471.0,25329798.948465172
60,2019-04-11T12:00:00+00:00,5051.728632847132,5072.206101361095,4979.8243075419905,5024.537437235428,3314.5742415801014,15999.0,16654202.365315447
61,2019-04-11T13:00:00+00:00,5032.725053883457,5074.1869416434665,5001.202662312537,5014.232811999386,2753.1574844257007,14876.0,13804972.595009038
62,2019-04-11T14:00:00+00:00,4995.996138320796,5048.290926240296,4974.641600938618,5018.748737451338,2562.4518043674007,16442.0,12860301.757948793
63,2019-04-11T15:00:00+00:00,5030.638801504583,5052.383056003725,4999.974318146113,5002.453438018987,2762.0974842752,18849.0,13817264.056356069
64,2019-04-11T16:00:00+00:00,5027.877179080107,5047.564903224228,4985.428853059302,5028.645417102763,3085.8402627194005,18474.0,15517596.495035099
65,2019-04-11T17:00:00+00:00,5025.88419846013,5044.375938613915,5001.553751504741,5039.2097483830075,2150.7445864579,14924.0,10838053.08636063
66,2019-04-11T18:00:00+00:00,5040.514510134634,5092.058079691574,5034.29059804551,5065.135046459605,2692.9039817172993,17011.0,13639922.334546909
67,2019-04-11T19:00:00+00:00,5061.8449437878935,5077.472152660101,5025.310192861874,5047.790669492594,1853.0791867429996,12624.0,9353955.828672238
68,2019-04-11T20:00:00+00:00,5051.174327111993,5067.514435095397,5018.349320821174,5031.814313461427,1794.4408868292996,12118.0,9029293.339008087
69,2019-04-11T21:00:00+00:00,5029.882276413697,5053.374667721966,4990.2304452123,4995.185024558944,1963.7430356501002,11742.0,9809259.803761302
70,2019-04-11T22:00:00+00:00,5019.694505362445,5050.250153549039,4978.367937897574,5029.922144487929,2198.461852941,13392.0,11058091.9579199
71,2019-04-11T23:00:00+00:00,5036.779297498208,5074.803291519277,5019.98261162881,5047.370128615454,1545.4392879892996,9418.0,7800404.097785926
72,2019-04-12T00:00:00+00:00,5025.556413200298,5026.442439530431,5021.23604500417,5025.912588437997,31.799495550000003,236.0,159821.48499072308
0,2019-04-12T00:00:00+00:00,5025.556413200298,5050.03719865764,4999.162327102125,5000.719105007951,1394.9259989174004,9741.0,6975633.092858545
1,2019-04-12T01:00:00+00:00,5017.082995123021,5017.4622005472565,4908.166876527392,4930.246744342527,5207.735579249298,18830.0,25675421.384990595
2,2019-04-12T02:00:00+00:00,4951.159400320927,4988.528568863269,4921.581523039711,4976.096241053302,3003.0189512934994,14712.0,14943311.315343412
3,2019-04-12T03:00:00+00:00,4966.578269169422,5024.513335589071,4943.519799359203,4993.233762835762,2295.974156457301,13034.0,11464335.676620953
4,2019-04-12T04:00:00+00:00,4994.726618980049,5028.8204489394275,4979.252922110344,5002.026292085721,1937.2541690321002,11132.0,9690196.287951242
5,2019-04-12T05:00:00+00:00,4998.8454613229815,5047.9544032939375,4967.742637483769,5006.566080023574,1275.1880335164003,9197.0,6384313.154255174
6,2019-04-12T06:00:00+00:00,5018.41871171049,5051.692632178761,4975.3229952751,4997.415742534228,1344.3864038863003,9042.0,6718457.778830376
7,2019-04-12T07:00:00+00:00,5013.165452917756,5071.023951717762,4985.9625677648955,4994.85484336286,2291.3978492795,11538.0,11445199.645544952
8,2019-04-12T08:00:00+00:00,5010.008256934168,5039.769798070666,4965.757701456743,4986.478765214967,1992.3551170199994,12323.0,9934836.483787607
9,2019-04-12T09:00:00+00:00,4984.845543848347,5032.881895780155,4977.171842941981,5015.356444305825,1083.2794287446002,8292.0,5433032.463938164
10,2019-04-12T10:00:00+00:00,5011.656776018811,5100.115577381224,4983.995895274561,5045.778226789972,3192.7142181024,17584.0,16109727.88606386
11,2019-04-12T11:00:00+00:00,5062.921069235942,5089.520539871985,5034.294869508297,5068.585965830019,3651.2518119168985,18714.0,18506683.69159342
12,2019-04-12T12:00:00+00:00,5050.8449030029215,5082.245425450112,5040.129972869227,5056.3804679816485,1498.1040115890005,10694.0,7574983.863203575
13,2019-04-12T13:00:00+00:00,5060.730588629724,5097.57288856151,5027.969133551292,5029.678709300756,2289.4924870160994,12631.0,11515411.617048914
14,2019-04-12T14:00:00+00:00,5046.311914722593,5082.307063101007,5020.464660786312,5057.997419358143,1844.2578639932003,11886.0,9328251.516708568
15,2019-04-12T15:00:00+00:00,5047.663957505829,5098.216172756898,5032.936944931361,5040.645744737226,2415.5944980402005,12370.0,12176156.127556993
16,2019-04-12T16:00:00+00:00,5044.201217045239,5099.433731668855,5039.5352251811,5067.640871148404,1846.5736844593002,12103.0,9357772.274953045
17,2019-04-12T17:00:00+00:00,5061.49076388448,5097.407081602025,5042.1854038263555,5049.386179534241,2909.4432459012,13608.0,14690902.51599276
18,2019-04-12T18:00:00+00:00,5044.986728930223,5068.753803649003,5025.685103868087,5045.704528436039,1331.2796974864998,8613.0,6717243.998222592
19,2019-04-12T19:00:00+00:00,5039.348055821109,5094.252657180248,5032.89068828592,5045.552945418975,1019.0014624639999,7280.0,5141425.830321478
20,2019-04-12T20:00:00+00:00,5061.140036337701,5065.00742816543,5007.7284158521325,5034.122466535608,1875.5224052128,12008.0,9441609.476572657
21,2019-04-12T21:00:00+00:00,5024.441175194049,5071.843928595294,5021.918479198198,5044.816407817578,898.6180451526999,8088.0,4533363.0585472975
22,2019-04-12T22:00:00+00:00,5045.197185720567,5116.044820920648,5032.476023336916,5077.364443590033,1470.7405917066,7541.0,7467485.986075657
23,2019-04-12T23:00:00+00:00,5075.149156251785,5118.65161462792,5053.710464591188,5084.727643200987,852.4535752700002,7147.0,4334494.258720883
24,2019-04-13T00:00:00+00:00,5060.427284322459,5083.574711093542,5036.083227574745,5054.417390092138,730.80214503,7103.0,3693779.0705562686
25,2019-04-13T01:00:00+00:00,5045.029337023229,5096.654540114381,5036.116308404282,5061.038162628921,681.50785753,7004.0,3449137.275090804
26,2019-04-13T02:00:00+00:00,5062.006895699907,5127.448600315606,5053.792541435767,5126.585030610557,1199.7796856600003,8538.0,6150772.576535197
27,2019-04-13T03:00:00+00:00,5113.509225287136,5122.810621822426,5080.293118820546,5083.111924743536,1682.8779617299992,9809.0,8554257.035157856
28,2019-04-13T04:00:00+00:00,5107.733944938778,5129.304345830995,5073.150081084881,5088.777336203534,1008.0778455199996,7769.0,5129883.693411062
29,2019-04-13T05:00:00+00:00,5135.565741575093,5148.568158225433,5077.108616782617,5119.138381414548,1048.1920332000002,8891.0,5365840.068247073
30,2019-04-13T06:00:00+00:00,5087.869127350422,5155.264667032634,5079.964824028741,5091.910126035339,2087.1356099700006,8028.0,10627506.94681519
31,2019-04-13T07:00:00+00:00,5089.470631065581,5136.836460518623,5060.892214848649,5066.278632472032,1233.1987282200002,8039.0,6247728.366372672
32,2019-04-13T08:00:00+00:00,5065.51908984987,5108.204094483349,5041.384594410515,5055.819632646401,1471.68731194,9140.0,7440585.60482286
33,2019-04-13T09:00:00+00:00,5058.379491602345,5094.710887889145,5039.968332784744,5070.715405190265,981.1547773500002,7173.0,4975156.644384671
34,2019-04-13T10:00:00+00:00,5082.567026551352,5087.02882776296,5015.012531801397,5077.041174341366,1621.8025488599997,12037.0,8233958.3172139935
35,2019-04-13T11:00:00+00:00,5078.5242165004665,5086.461371302796,5007.955451550355,5024.266067578772,1511.3110855400002,8240.0,7593229.004634262
36,2019-04-13T12:00:00+00:00,5033.835746628778,5088.607489533336,5018.040171950119,5050.32570505897,1004.78687902,7082.0,5074501.003220684
37,2019-04-13T13:00:00+00:00,5059.691014847938,5095.71718079736,5027.897150626205,5045.052555049254,770.6745213500001,6190.0,3888093.4630481787
38,2019-04-13T14:00:00+00:00,5042.970782012038,5103.56120368,5040.069042608011,5082.27506562565,1100.6992437799995,9368.0,5594056.3214161005
39,2019-04-13T15:00:00+00:00,5064.8094546398315,5131.317594781891,5055.943346814191,5075.476883129042,1293.6436579600002,8989.0,6565858.480982474
40,2019-04-13T16:00:00+00:00,5090.687878358715,5091.779939706684,5038.020492162872,5089.857070096039,960.54472154,7767.0,4889035.3420738
41,2019-04-13T17:00:00+00:00,5058.859590253036,5099.651647838804,5052.738158167031,5073.676607006571,795.66965249,6820.0,4036970.502743561
42,2019-04-13T18:00:00+00:00,5097.577650989863,5104.794914528908,5057.361164520573,5071.715588849406,569.3738156900002,6556.0,2887702.0569176427
43,2019-04-13T19:00:00+00:00,5071.010639601216,5111.578799535753,5051.55927104605,5057.538269549657,531.7167185,6000.0,2689177.6523731123
44,2019-04-13T20:00:00+00:00,5060.967712081538,5092.5797881804565,5043.2348845391425,5064.335909958307,700.6577443699998,6692.0,3548366.1754033775
45,2019-04-13T21:00:00+00:00,5057.835191577947,5075.967601142195,5023.680324381094,5056.016070149189,1069.80975415,8797.0,5408975.308984752
46,2019-04-13T22:00:00+00:00,5053.147160801075,5097.146412818737,5030.0114453718015,5094.867646288903,692.1467035900001,6092.0,3526395.846606207
47,2019-04-13T23:00:00+00:00,5091.728721841733,5095.130387593318,5051.02584139795,5074.485672793625,615.3884908199998,6096.0,3122780.07986818
48,2019-04-14T00:00:00+00:00,5050.800958047122,5100.510275415432,5046.772117094198,5056.75696208289,551.9912536100001,5652.0,2791285.61470123
49,2019-04-14T01:00:00+00:00,5057.849513063241,5109.117730624747,5054.357282336277,5056.864243175978,680.1384256500002,5672.0,3439367.6850794894
50,2019-04-14T02:00:00+00:00,5060.478428509725,5077.902842033931,5030.3522487794135,5051.776855843908,812.1511884200002,7417.0,4102806.577106282
51,2019-04-14T03:00:00+00:00,5039.139938575486,5067.760662486567,5027.749579040899,5036.37648283462,845.95960915,6706.0,4260571.080951027
52,2019-04-14T04:00:00+00:00,5037.238835605082,5080.528461862427,5021.20038384957,5051.074719870278,611.90943825,5324.0,3090800.2943945983
53,2019-04-14T05:00:00+00:00,5041.851707367921,5063.974862590766,5003.460850350794,5044.700408826532,1676.878606259999,8416.0,8459350.190552283
54,2019-04-14T06:00:00+00:00,5046.4251118680695,5048.251636674891,5004.811150709983,5019.015559725431,870.23591732,5892.0,4367727.609661014
55,2019-04-14T07:00:00+00:00,5021.192324438993,5074.914727426008,5014.00861680862,5036.54514633784,1005.45731145,6310.0,5064031.141833392
56,2019-04-14T08:00:00+00:00,5040.939170326654,5090.11827911418,5030.814773409045,5035.025759109304,784.02982898,5599.0,3947610.3848243626
57,2019-04-14T09:00:00+00:00,5035.172175223608,5078.938563687888,5029.917501453999,5051.513259329345,746.03885109,5486.0,3768625.148255965
58,2019-04-14T10:00:00+00:00,5052.499990788025,5082.523771793559,5040.7588006383885,5047.267036697634,914.9081525300003,6037.0,4617785.759870601
59,2019-04-14T11:00:00+00:00,5048.2559966326535,5106.724151382708,5040.682308143706,5066.052761769664,805.8133202199999,5359.0,4082292.7963713137
60,2019-04-14T12:00:00+00:00,5050.996987697012,5085.879855278167,5039.350309516752,5048.297758399759,727.5804407100002,5739.0,3673042.707891803
61,2019-04-14T13:00:00+00:00,5059.648034281346,5120.442089621809,5049.39097301972,5059.13413957544,999.2956268900001,6642.0,5055570.62152764
62,2019-04-14T14:00:00+00:00,5063.8863744022565,5090.209911439874,5047.737242541144,5061.830206232955,933.9159258699998,6228.0,4727323.8436507825
63,2019-04-14T15:00:00+00:00,5094.095872355495,5108.758804808087,5048.077051439759,5094.393379936232,1103.4998755399997,7160.0,5621662.460711431
64,2019-04-14T16:00:00+00:00,5070.25516300217,5133.842176912953,5065.071995712499,5082.961190775685,1434.7116439300005,9124.0,7292583.606050177
65,2019-04-14T17:00:00+00:00,5087.931311727387,5096.256730236493,5060.834306915381,5078.552469032651,619.9060959199996,5363.0,3148225.634002906
66,2019-04-14T18:00:00+00:00,5077.954518634022,5114.916158521787,5072.564715017012,5093.87025511881,646.1758212900002,6529.0,3291535.7956460994
67,2019-04-14T19:00:00+00:00,5089.799163274158,5106.837400120492,5064.873006487419,5070.8480524230645,627.8342531100001,6391.0,3183652.099627333
68,2019-04-14T20:00:00+00:00,5086.5418841688515,5098.644850224671,5064.726956034531,5081.202015277806,678.09311775,6523.0,3445528.1164573105
69,2019-04-14T21:00:00+00:00,5073.499556718393,5134.550131049985,5068.011716787459,5085.843495874603,757.24199884,6965.0,3851214.2946034973
70,2019-04-14T22:00:00+00:00,5102.29917671402,5204.996158130522,5089.148952247178,5169.285315103229,3830.2840579799995,17746.0,19799831.133590017
71,2019-04-14T23:00:00+00:00,5175.657883328071,5182.401792874243,5114.382622162759,5138.713010533281,1772.8909531899994,11938.0,9110377.8074142
72,2019-04-15T00:00:00+00:00,5157.818123776306,5162.765757808228,5155.400461918281,5161.739631277448,82.15798753,337.0,424078.1402595994
0,2019-04-15T00:00:00+00:00,5157.818123776306,5180.134770698395,5132.1452017070005,5139.769048000464,1177.9147087199997,9156.0,6054209.561063536
1,2019-04-15T01:00:00+00:00,5143.1630285487845,5188.368414547688,5142.54868064452,5173.523643977939,1585.12475494,11459.0,8200680.398336827
2,2019-04-15T02:00:00+00:00,5162.060744642422,5176.158656871605,5142.908721209859,5149.823890380341,1005.6543876800001,7715.0,5178942.991140278
3,2019-04-15T03:00:00+00:00,5153.809121022227,5189.636779721727,5134.122507996062,5162.072685220384,843.5573142499998,6686.0,4354504.170307792
4,2019-04-15T04:00:00+00:00,5142.227162273632,5186.33797737553,5141.350046514999,5178.169605533606,1077.6855092799995,7335.0,5580438.348477698
5,2019-04-15T05:00:00+00:00,5167.380417336765,5207.113815533362,5141.5722826075735,5146.958540115055,888.1333929499999,6863.0,4571185.751605363
6,2019-04-15T06:00:00+00:00,5151.160644417626,5179.608852151548,5141.22709281128,5149.315411679957,753.6604249700003,6854.0,3880835.2414712887
7,2019-04-15T07:00:00+00:00,5151.508471262053,5188.724984648036,5119.53530717808,5138.036146946685,1439.3792748399999,9125.0,7395582.7432938265
8,2019-04-15T08:00:00+00:00,5146.079196299761,5173.444393586197,5125.179705814131,5145.279064319809,913.5771689400001,7170.0,4700609.480987543
9,2019-04-15T09:00:00+00:00,5138.042917929098,5165.5287862785435,5126.552992239363,5160.579180439425,955.91295583,6399.0,4933064.498168609
10,2019-04-15T10:00:00+00:00,5141.650094633655,5175.423685687061,5107.260481907243,5132.0078051478595,1737.85232783,10195.0,8918671.710617937
11,2019-04-15T11:00:00+00:00,5129.053766418399,5143.7048819044685,5102.77389899274,5114.122408837954,1218.6498429700005,7698.0,6232324.470459733
12,2019-04-15T12:00:00+00:00,5115.518733275336,5157.1216750842605,5095.559019417226,5130.12863265808,1523.6047331300003,9326.0,7816288.266283588
13,2019-04-15T13:00:00+00:00,5127.180897921393,5158.1232472831125,5111.35457017757,5131.8975712485535,935.12066196,6657.0,4798943.453936864
14,2019-04-15T14:00:00+00:00,5124.9249442652135,5192.9815543068635,5115.774087782748,5138.022502569989,1659.3313969000008,10428.0,8525682.056493098
15,2019-04-15T15:00:00+00:00,5132.018117645249,5163.7646597467565,5124.388486933779,5152.500119354228,1301.94906074,10833.0,6708292.690855976
16,2019-04-15T16:00:00+00:00,5139.970282916125,5161.716210500685,5106.700946047683,5128.902903718685,1815.0736057300003,11660.0,9309336.286891742
17,2019-04-15T17:00:00+00:00,5114.403437900914,5149.855572678139,5018.649622112608,5061.96329231265,4969.483179770001,17840.0,25155341.43776089
18,2019-04-15T18:00:00+00:00,5071.963616390644,5072.051935413917,5021.826623089612,5042.743755237306,2417.45286905,12897.0,12190595.358982397
19,2019-04-15T19:00:00+00:00,5043.603542594866,5061.871326706869,4994.5480303868935,5009.612595450696,3383.545267259999,14173.0,16950250.988143284
20,2019-04-15T20:00:00+00:00,5011.37093730584,5032.801096342939,4957.756346970961,5023.911480770634,4742.52948089,22784.0,23826048.306936465
21,2019-04-15T21:00:00+00:00,5024.207806506792,5048.981565774719,5005.232920995872,5025.82627601007,1276.1823239100004,10421.0,6413870.656486474
22,2019-04-15T22:00:00+00:00,5023.863492489311,5053.196647273827,5022.309836599087,5043.99059180851,1493.8681005112996,9316.0,7535056.644381844
23,2019-04-15T23:00:00+00:00,5046.04650537025,5062.556236518902,5032.01011057854,5038.26555452476,1827.9464124524006,9588.0,9209679.44537604
24,2019-04-16T00:00:00+00:00,5038.9374438259865,5051.77204582433,5016.58972196292,5050.18324033961,1476.0746912093011,10776.0,7454447.667034678
25,2019-04-16T01:00:00+00:00,5045.115540429764,5060.33169239349,5042.694009693713,5043.231738574483,1167.7357911179997,7927.0,5889162.204035679
26,2019-04-16T02:00:00+00:00,5048.257800716586,5056.079632997049,5033.94500011693,5036.2638475441945,1374.1356161253,8929.0,6920509.525114715
27,2019-04-16T03:00:00+00:00,5037.257266989503,5060.348923642314,5036.0557765732465,5052.218719164648,1059.7979126926,7512.0,5354330.853037175
28,2019-04-16T04:00:00+00:00,5048.276459263543,5064.365576304155,5045.066737906119,5050.955898826249,1329.5994159559998,7630.0,6715748.013098893
29,2019-04-16T05:00:00+00:00,5054.829492850868,5091.9838850350625,5047.323866655139,5071.935593288105,1456.1885854648003,8815.0,7385694.717158779
30,2019-04-16T06:00:00+00:00,5072.2385599975305,5079.702130253465,5057.249420746522,5060.621726771993,962.3462307242002,6066.0,4870070.24388002
