,Date,rh,rs,rf,h,copula
4,2020-04-20 20:00:00+00:00,-0.0024861355200615706,-0.0432052030514035,-0.0430791663933197,0.94521484375,Gauss Mix Indep
0,2020-04-17 20:00:00+00:00,-8.391540050987608e-06,-0.0013548684555612,-0.0014044946128985,0.95869140625,Gauss Mix Indep
1,2020-04-16 20:00:00+00:00,0.0035213887523911705,0.0546452902472773,0.0533267547425521,0.95869140625,Gauss Mix Indep
2,2020-04-15 20:00:00+00:00,0.0038134370629243665,-0.0255365512028061,-0.0306146358196068,0.95869140625,Gauss Mix Indep
3,2020-04-14 20:00:00+00:00,0.0009179078014023359,0.0210869873902794,0.0210381353763982,0.95869140625,Gauss Mix Indep
4,2020-04-13 20:00:00+00:00,-0.002713459931943496,-0.0744627313892823,-0.0748408413693745,0.95869140625,Gauss Mix Indep
0,2020-04-09 20:00:00+00:00,-0.00247599388076368,-0.0076389348108605,-0.0054274217353651,0.95126953125,Gauss Mix Indep
1,2020-04-08 20:00:00+00:00,0.009720132892929317,0.0077912315265458,-0.0020277127596517,0.95126953125,Gauss Mix Indep
2,2020-04-07 20:00:00+00:00,0.0032039405706108786,0.0051328419369943,0.0020277127596516,0.95126953125,Gauss Mix Indep
3,2020-04-06 20:00:00+00:00,0.008221620808684021,0.0810976910875981,0.0766092762196982,0.95126953125,Gauss Mix Indep
4,2020-04-03 20:00:00+00:00,0.005413036875253334,-0.0021999283431596,-0.0080029528628014,0.95126953125,Gauss Mix Indep
0,2020-04-02 20:00:00+00:00,-0.009832142730778398,0.0886822274552258,0.1029479692524424,0.95693359375,Gauss Mix Indep
1,2020-04-01 20:00:00+00:00,-0.0021128357447246296,-0.042743478025563,-0.0424592077717915,0.95693359375,Gauss Mix Indep
2,2020-03-31 20:00:00+00:00,0.0004564500378455086,0.0138092284625629,0.0139537147738653,0.95693359375,Gauss Mix Indep
3,2020-03-30 20:00:00+00:00,0.0022621331645367587,-0.0422544325782674,-0.0465200156348928,0.95693359375,Gauss Mix Indep
4,2020-03-27 20:00:00+00:00,0.004500098080368277,0.0066416885163658,0.0022379718404546,0.95693359375,Gauss Mix Indep
0,2020-03-26 20:00:00+00:00,4.217083856126666e-05,0.0050906924351857,0.0052414945908379,0.9631835937499998,t_Copula
1,2020-03-25 20:00:00+00:00,-0.0026276767472460036,-0.014842776002568,-0.0126820051074214,0.9631835937499998,t_Copula
2,2020-03-24 20:00:00+00:00,0.001451392608868271,0.0656628100571466,0.0666658131065974,0.9631835937499998,t_Copula
3,2020-03-23 20:00:00+00:00,-0.0037384510100324734,0.0085511395606056,0.0127593437537599,0.9631835937499998,t_Copula
4,2020-03-20 20:00:00+00:00,-0.0013335390246414069,-0.0074979350658373,-0.0064000218454675,0.9631835937499998,t_Copula
0,2020-03-19 20:00:00+00:00,0.0026147595539018076,0.1561660774214021,0.1596148101678208,0.96201171875,t_Copula
1,2020-03-18 20:00:00+00:00,0.0009480474067742935,-0.0106803157870724,-0.0120875483813816,0.96201171875,t_Copula
2,2020-03-17 20:00:00+00:00,-0.0055482844322210095,0.0809097556847099,0.0898721277837146,0.96201171875,t_Copula
3,2020-03-16 20:00:00+00:00,-0.011496172566213977,-0.0917102574938108,-0.083381608939051,0.96201171875,t_Copula
4,2020-03-13 20:00:00+00:00,0.008639434867443091,-0.1027781462417223,-0.1158172805357683,0.96201171875,t_Copula
0,2020-03-12 20:00:00+00:00,-0.015040128732373204,-0.2713846860261839,-0.2699196161119405,0.94970703125,Gauss Mix Indep
1,2020-03-11 20:00:00+00:00,-0.00892011336994222,-0.0255925145065448,-0.0175553097829111,0.94970703125,Gauss Mix Indep
2,2020-03-10 20:00:00+00:00,0.002471669674543396,0.0197449610755767,0.0181880209713708,0.94970703125,Gauss Mix Indep
3,2020-03-09 20:00:00+00:00,-0.00915549468984811,-0.1605208462592599,-0.1593811002643472,0.94970703125,Gauss Mix Indep
4,2020-03-06 21:00:00+00:00,0.004121080386998116,0.0036086946010328,-0.0005395198404406,0.94970703125,Gauss Mix Indep
0,2020-03-05 21:00:00+00:00,0.0002518748812399968,0.0467429482350738,0.0469310519660152,0.990625,Gauss Mix Indep
1,2020-03-04 21:00:00+00:00,-0.0014908271491598118,-0.0037282645768847,-0.0022586119144226,0.990625,Gauss Mix Indep
2,2020-03-03 21:00:00+00:00,-0.004660866151516094,-0.0245735969164681,-0.0201011793210872,0.990625,Gauss Mix Indep
3,2020-03-02 21:00:00+00:00,0.0026892502850484855,0.0321461891927795,0.0297357112002332,0.990625,Gauss Mix Indep
4,2020-02-28 21:00:00+00:00,-0.015197827117822239,-0.0336415897816638,-0.0186183093136571,0.990625,Gauss Mix Indep
0,2020-02-27 21:00:00+00:00,0.005892177267327637,0.0124719220280281,0.0067302553540678,0.97763671875,Gauss Mix Indep
1,2020-02-26 21:00:00+00:00,-0.00579719389500858,-0.064515734034495,-0.0600617172138988,0.97763671875,Gauss Mix Indep
2,2020-02-25 21:00:00+00:00,-0.0020368254457193424,-0.0336420159814258,-0.0323281541390105,0.97763671875,Gauss Mix Indep
3,2020-02-24 21:00:00+00:00,0.0014642606651687953,-0.0124808703886256,-0.0142641236630561,0.97763671875,Gauss Mix Indep
4,2020-02-21 21:00:00+00:00,0.0016727795343254668,0.0141142393579548,0.0127260561975791,0.97763671875,Gauss Mix Indep
0,2020-02-20 21:00:00+00:00,-1.0352281265404994e-05,-0.0617009698895877,-0.0630325208849751,0.9787109374999998,Gauss Mix Indep
1,2020-02-19 21:00:00+00:00,-0.005532359340432582,-0.0074135918994614,-0.001922153402959,0.9787109374999998,Gauss Mix Indep
2,2020-02-18 21:00:00+00:00,-0.004087674439692199,-0.0282202241149234,-0.0246574844017529,0.9787109374999998,Gauss Mix Indep
3,2020-02-14 21:00:00+00:00,0.003843332376048853,0.0209532907815534,0.0174821367064824,0.9787109374999998,Gauss Mix Indep
4,2020-02-13 21:00:00+00:00,0.010044171062797237,-0.012095380431067,-0.0226211342344013,0.9787109374999998,Gauss Mix Indep
0,2020-02-12 21:00:00+00:00,0.015740946376382067,0.0287393930620932,0.0136056520557786,0.9553710937499998,Gauss Mix Indep
1,2020-02-11 21:00:00+00:00,-0.0018257661678519957,0.042983508155942,0.0469024807396147,0.9553710937499998,Gauss Mix Indep
2,2020-02-10 21:00:00+00:00,0.004269196774520539,0.0156881107260574,0.0119523335238411,0.9553710937499998,Gauss Mix Indep
3,2020-02-07 21:00:00+00:00,0.0019454976023633554,-0.0023526050450949,-0.0044988828692602,0.9553710937499998,Gauss Mix Indep
4,2020-02-06 21:00:00+00:00,0.006788996891968097,0.0149239363981947,0.0085149525241501,0.9553710937499998,Gauss Mix Indep
0,2020-02-05 21:00:00+00:00,-0.0008616328884876387,0.0556903695611172,0.0601217301789819,0.9406249999999998,t_Copula
1,2020-02-04 21:00:00+00:00,0.00570454036764978,-0.0092500671523729,-0.0158985860677982,0.9406249999999998,t_Copula
2,2020-02-03 21:00:00+00:00,0.012966023244136322,0.0104965416471985,-0.0026253624950834,0.9406249999999998,t_Copula
3,2020-01-31 21:00:00+00:00,-0.008276484875350022,-0.0273191155028654,-0.0202446571455313,0.9406249999999998,t_Copula
4,2020-01-30 21:00:00+00:00,0.005114351675873721,0.0251439970844044,0.0212939751851489,0.9406249999999998,t_Copula
0,2020-01-29 21:00:00+00:00,-0.0021681621772643433,0.0330062956314239,0.0374375270721305,0.93955078125,t_Copula
1,2020-01-28 21:00:00+00:00,-0.0035974156247373925,0.0066991343431229,0.0109590137897193,0.93955078125,t_Copula
2,2020-01-27 21:00:00+00:00,0.0031043017883420065,0.0596437088914191,0.0601770635833603,0.93955078125,t_Copula
3,2020-01-24 21:00:00+00:00,-0.0005210169053701721,0.012209468265725,0.0135495445537901,0.93955078125,t_Copula
4,2020-01-23 21:00:00+00:00,-0.0038615316593484106,-0.037791921429471,-0.03611341765368,0.93955078125,t_Copula
0,2020-01-22 21:00:00+00:00,0.00013599027864415452,-0.0059056293702549,-0.0062731885220773,0.9630859374999998,t_Copula
1,2020-01-21 21:00:00+00:00,0.003934846819995563,-0.0177206116388285,-0.0224854892129749,0.9630859374999998,t_Copula
2,2020-01-17 21:00:00+00:00,0.0042159700845167715,0.0198674729624245,0.0162514083826582,0.9630859374999998,t_Copula
3,2020-01-16 21:00:00+00:00,0.0019131102269710192,-0.0089081939291249,-0.0112360732669258,0.9630859374999998,t_Copula
4,2020-01-15 21:00:00+00:00,0.0016861069932169875,0.0146863395391515,0.0134985176708953,0.9630859374999998,t_Copula
0,2020-01-14 21:00:00+00:00,0.012328434209528435,0.0760025555989636,0.0667304270829819,0.95419921875,t_Copula
1,2020-01-13 21:00:00+00:00,0.0017800793579957203,0.0110667630619054,0.009732436918231,0.95419921875,t_Copula
2,2020-01-10 21:00:00+00:00,0.006499734650872342,0.0355157846443414,0.0304087966362832,0.95419921875,t_Copula
3,2020-01-09 21:00:00+00:00,0.0014004075140124257,-0.025279780312352,-0.0279608149976432,0.95419921875,t_Copula
4,2020-01-08 21:00:00+00:00,-0.00202087476979523,-0.0199759877178988,-0.0188169436688753,0.95419921875,t_Copula
0,2020-01-07 21:00:00+00:00,-0.015320179161142505,0.0644582564991249,0.0827020835352438,0.9646484375,Gauss Mix Indep
1,2020-01-06 21:00:00+00:00,0.012286331120621743,0.0430142940764915,0.0318540535197516,0.9646484375,Gauss Mix Indep
2,2020-01-03 21:00:00+00:00,-0.006085292084959545,0.0515427890574451,0.0597399828809702,0.9646484375,Gauss Mix Indep
3,2020-01-02 21:00:00+00:00,0.013530883529749873,-0.0210577569797205,-0.0358562136886998,0.9646484375,Gauss Mix Indep
