,Date,rh,rs,rf,h,copula
0,2020-10-01 20:00:00+00:00,0.0018704228440277384,-0.0082045462255658,-0.0106655311974194,0.9446289062499998,t_Copula
1,2020-09-30 20:00:00+00:00,0.002172404956537401,-0.0008726828029835,-0.0032235809632476,0.9446289062499998,t_Copula
2,2020-09-29 20:00:00+00:00,-0.0037410388062383993,-0.0149661944614698,-0.0118831380036772,0.9446289062499998,t_Copula
3,2020-09-28 20:00:00+00:00,0.006225446554117881,0.0165823770505715,0.0109640202919141,0.9446289062499998,t_Copula
4,2020-09-25 20:00:00+00:00,0.0019272643672270818,0.0159155463551193,0.0148082298724301,0.9446289062499998,t_Copula
0,2020-09-24 20:00:00+00:00,0.0057200380501048614,0.039680471728208,0.0360741536165743,0.9414062499999998,t_Copula
1,2020-09-23 20:00:00+00:00,-0.006724928908958417,-0.0265352605839342,-0.0210433398705137,0.9414062499999998,t_Copula
2,2020-09-22 20:00:00+00:00,-2.8561121264527255e-05,0.0004170749817316,0.0004733727899046,0.9414062499999998,t_Copula
3,2020-09-21 20:00:00+00:00,-0.01873424251718752,-0.0545933442288072,-0.0380909960090234,0.9414062499999998,t_Copula
4,2020-09-18 20:00:00+00:00,-0.004122117017089579,-0.0096837243084808,-0.0059077654215608,0.9414062499999998,t_Copula
0,2020-09-17 20:00:00+00:00,0.013591882066193117,0.0084505525343669,-0.0054225166758575,0.94814453125,t_Copula
1,2020-09-16 20:00:00+00:00,-0.008288100893244168,0.0093944337883897,0.018649619439688,0.94814453125,t_Copula
2,2020-09-15 20:00:00+00:00,-0.012044117583109828,-0.0024182021002827,0.0101523714640179,0.94814453125,t_Copula
3,2020-09-14 20:00:00+00:00,-0.005852725850822301,0.026351504869101,0.0339655291556303,0.94814453125,t_Copula
4,2020-09-11 20:00:00+00:00,0.005500482482924376,0.0068663571939263,0.001440576479623,0.94814453125,t_Copula
0,2020-09-10 20:00:00+00:00,0.0023153563348140794,0.0027714610209564,0.0004806536982708,0.94892578125,t_Copula
1,2020-09-09 20:00:00+00:00,0.010183209258223413,0.0388986255476611,0.0302609717818094,0.94892578125,t_Copula
2,2020-09-08 20:00:00+00:00,-0.02109822033586626,-0.0772424463074425,-0.0591660876761285,0.94892578125,t_Copula
3,2020-09-04 20:00:00+00:00,-0.012215848030424255,-0.0201603893474589,-0.0083721419251245,0.94892578125,t_Copula
4,2020-09-03 20:00:00+00:00,-0.0016910742951819074,-0.0666619342150145,-0.0684677992774607,0.94892578125,t_Copula
0,2020-09-02 20:00:00+00:00,-0.010738922147452264,-0.0587384637631734,-0.0522443990375196,0.91875,t_Copula
1,2020-09-01 20:00:00+00:00,0.01124628027710782,0.0295304658061226,0.019901154317295,0.91875,t_Copula
2,2020-08-31 20:00:00+00:00,0.01740543534774343,0.0356683542988218,0.0198780070215819,0.91875,t_Copula
3,2020-08-28 20:00:00+00:00,0.0007328986771662251,0.0298387173556687,0.031679802643268,0.91875,t_Copula
4,2020-08-27 20:00:00+00:00,-0.0042132210970303625,-0.0274131912842312,-0.0252516682309669,0.91875,t_Copula
0,2020-08-26 20:00:00+00:00,0.0028151449054944957,0.0176753164472986,0.0164719805789212,0.9021484375,t_Copula
1,2020-08-25 20:00:00+00:00,-0.00834714208033923,-0.0469393580133748,-0.0427781220128041,0.9021484375,t_Copula
2,2020-08-24 20:00:00+00:00,0.005283347652493327,0.0113482339395901,0.0067227143948767,0.9021484375,t_Copula
3,2020-08-21 20:00:00+00:00,-0.007455556394379821,-0.0221678996239814,-0.0163081180635549,0.9021484375,t_Copula
4,2020-08-20 20:00:00+00:00,0.011192820791754581,0.027046883352184,0.0175736740223855,0.9021484375,t_Copula
0,2020-08-19 20:00:00+00:00,-0.01505966955951072,-0.0418660486944644,-0.0287101058824313,0.93369140625,t_Copula
1,2020-08-18 20:00:00+00:00,0.0002359646065121651,-0.0325020867391983,-0.0350630316682434,0.93369140625,t_Copula
2,2020-08-17 20:00:00+00:00,-0.002211004333785599,0.0420875505313742,0.0474445352807485,0.93369140625,t_Copula
3,2020-08-14 20:00:00+00:00,0.013122168693342744,0.0394693892582172,0.0282183389378009,0.93369140625,t_Copula
4,2020-08-13 20:00:00+00:00,0.009138622732488912,0.0039680074816545,-0.0055378203293112,0.93369140625,t_Copula
0,2020-08-12 20:00:00+00:00,0.0006971498424440219,0.0183531866202365,0.0188684843043827,0.9357421874999998,t_Copula
1,2020-08-11 20:00:00+00:00,0.0023433909506526754,-0.0423466427969232,-0.0477589173006864,0.9357421874999998,t_Copula
2,2020-08-10 20:00:00+00:00,0.009900929524894762,0.0433168246336051,0.035710578784512,0.9357421874999998,t_Copula
3,2020-08-07 20:00:00+00:00,-0.0037520723422545393,-0.037554079355556,-0.0361232051571913,0.9357421874999998,t_Copula
4,2020-08-06 20:00:00+00:00,0.0021895945892846814,0.0169750178411728,0.0158007445313436,0.9357421874999998,t_Copula
0,2020-08-05 20:00:00+00:00,-0.0005856869553767727,0.0340229286088843,0.0384498452184044,0.9000976562499999,rotGumbel
1,2020-08-04 20:00:00+00:00,0.0006715670764506874,-0.0160297531664109,-0.018555009144722,0.9000976562499999,rotGumbel
2,2020-08-03 20:00:00+00:00,0.03676015870416721,0.0363754193709959,-0.000427441767568,0.9000976562499999,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.007483480173555285,0.0182687944610489,0.0286105340412658,0.9000976562499999,rotGumbel
4,2020-07-30 20:00:00+00:00,0.005357878286543211,0.0010143409176682,-0.0048256290178236,0.9000976562499999,rotGumbel
0,2020-07-29 20:00:00+00:00,-0.0002743409032450045,0.0165762451987187,0.0185517688080968,0.90830078125,rotGumbel
1,2020-07-28 20:00:00+00:00,0.006370860823436776,0.0186013074794568,0.0134651944691587,0.90830078125,rotGumbel
