,Date,rh,rs,rf,h,copula
0,2020-11-27 21:00:00+00:00,-0.06269163706107486,-0.116551742568663,-0.1154064616860647,0.4666992187499995,Clayton
1,2020-11-25 21:00:00+00:00,-0.12180443626188134,-0.1266470137565618,-0.0103762279860908,0.4666992187499995,Clayton
2,2020-11-24 21:00:00+00:00,0.24897719109184896,0.2675272265316097,0.0397473033904897,0.4666992187499995,Clayton
3,2020-11-23 21:00:00+00:00,0.5362615989641812,0.5300371906328122,-0.0133370875315378,0.4666992187499995,Clayton
4,2020-11-20 21:00:00+00:00,0.04390061424998869,0.0597480278100564,0.0339563747342736,0.4666992187499995,Clayton
0,2020-11-19 21:00:00+00:00,0.03513654639157502,0.0464079937522437,0.023856887344615,0.4724609374999995,Clayton
1,2020-11-18 21:00:00+00:00,-0.04046543283363609,-0.042186603908381,-0.003642991278501,0.4724609374999995,Clayton
2,2020-11-17 21:00:00+00:00,0.032637625900539105,0.0557948099604777,0.0490139654348432,0.4724609374999995,Clayton
3,2020-11-16 21:00:00+00:00,0.06123871236175407,0.0790588666219446,0.0377177303894897,0.4724609374999995,Clayton
4,2020-11-13 21:00:00+00:00,0.0331026662113503,0.0338238706522636,0.0015264848025945,0.4724609374999995,Clayton
0,2020-11-12 21:00:00+00:00,-0.022407717390014105,-0.0098371054660874,0.0269407840311866,0.4666015624999995,Clayton
1,2020-11-11 21:00:00+00:00,-0.005765960845375264,0.0073033013849385,0.0280094694931798,0.4666015624999995,Clayton
2,2020-11-10 21:00:00+00:00,0.02278466351191598,0.019632445374722,-0.0067556956309892,0.4666015624999995,Clayton
3,2020-11-09 21:00:00+00:00,-0.009726604917598632,-0.0158202300046818,-0.0130595899731544,0.4666015624999995,Clayton
4,2020-11-06 21:00:00+00:00,0.02319145789034046,0.0351562560808216,0.0256424306133376,0.4666015624999995,Clayton
0,2020-11-05 21:00:00+00:00,-0.0007071058641882275,0.0339658721229681,0.0741079721537218,0.4678710937499996,Clayton
1,2020-11-04 21:00:00+00:00,-0.014289359042246175,-0.0030307710820446,0.0240634399316352,0.4678710937499996,Clayton
2,2020-11-03 21:00:00+00:00,0.006565913504855239,0.0080765300077243,0.0032287023563722,0.4678710937499996,Clayton
3,2020-11-02 21:00:00+00:00,-0.012109574503447379,-0.0097499890582848,0.005043238354929,0.4678710937499996,Clayton
4,2020-10-30 20:00:00+00:00,-0.0252454880792321,-0.0230437376924895,0.0047058910374127,0.4678710937499996,Clayton
0,2020-10-29 20:00:00+00:00,-0.018171983169148285,-0.0042172048483259,0.0294572108854301,0.4737304687499994,Clayton
1,2020-10-28 20:00:00+00:00,-0.009051693307923218,-0.0262611866211213,-0.0363276049324157,0.4737304687499994,Clayton
2,2020-10-27 20:00:00+00:00,-0.010822116612924608,0.0135220065645678,0.051388130558137,0.4737304687499994,Clayton
3,2020-10-26 20:00:00+00:00,-0.025328175637939286,-0.022805451318579,0.0053252312987527,0.4737304687499994,Clayton
4,2020-10-23 20:00:00+00:00,-0.02237501658865132,-0.0279430975738244,-0.0117536898140945,0.4737304687499994,Clayton
0,2020-10-22 20:00:00+00:00,0.023423111924534105,0.0386368069175887,0.0321743570278561,0.4728515624999995,Clayton
1,2020-10-21 20:00:00+00:00,0.005775354307380201,0.034810065934643,0.0614034380551779,0.4728515624999995,Clayton
2,2020-10-20 20:00:00+00:00,-0.025436462932026158,-0.0157477582761498,0.0204899495407216,0.4728515624999995,Clayton
3,2020-10-19 20:00:00+00:00,0.014219627988314873,0.0298575445683844,0.0330715129656985,0.4728515624999995,Clayton
4,2020-10-16 20:00:00+00:00,-0.021747503411062047,-0.0311516922694593,-0.0198882473998323,0.4728515624999995,Clayton
0,2020-10-15 20:00:00+00:00,-0.010783468398791981,-0.0031580176123503,0.0164008855394167,0.4649414062499994,Clayton
1,2020-10-14 20:00:00+00:00,-0.027007104119694012,-0.0282194683170682,-0.0026075634070808,0.4649414062499994,Clayton
2,2020-10-13 20:00:00+00:00,0.0019836190747506127,-0.0060190123317942,-0.0172121288811214,0.4649414062499994,Clayton
3,2020-10-12 20:00:00+00:00,0.0014596416554274669,0.0223525634036445,0.0449366768959762,0.4649414062499994,Clayton
4,2020-10-09 20:00:00+00:00,-0.011085726064967853,-0.0039776704421269,0.0152880675441906,0.4649414062499994,Clayton
0,2020-10-08 20:00:00+00:00,0.0010981887516081316,0.0117608198564114,0.0224522604386563,0.4749023437499995,Clayton
1,2020-10-07 20:00:00+00:00,0.015449260464533725,0.0189834337519269,0.0074418948103858,0.4749023437499995,Clayton
2,2020-10-06 20:00:00+00:00,-0.01729216399186509,-0.0243344037851306,-0.0148288166734606,0.4749023437499995,Clayton
3,2020-10-05 20:00:00+00:00,0.0633213731636148,0.0745948927798766,0.0237386059778986,0.4749023437499995,Clayton
4,2020-10-02 20:00:00+00:00,-0.019313538563903686,-0.024209482377482,-0.0103093696588612,0.4749023437499995,Clayton
0,2020-10-01 20:00:00+00:00,-0.002146769952034908,-0.0073264268509379,-0.0106655311974194,0.4856445312499996,Clayton
1,2020-09-30 20:00:00+00:00,-0.003924528455418997,-0.0054900429212618,-0.0032235809632476,0.4856445312499996,Clayton
2,2020-09-29 20:00:00+00:00,-0.01189820047346183,-0.0176691814590367,-0.0118831380036772,0.4856445312499996,Clayton
3,2020-09-28 20:00:00+00:00,-0.000805424795668707,0.0045191916996134,0.0109640202919141,0.4856445312499996,Clayton
4,2020-09-25 20:00:00+00:00,0.04440166403264274,0.0515931998876813,0.0148082298724301,0.4856445312499996,Clayton
0,2020-09-24 20:00:00+00:00,0.003087217763967528,0.0209411055109205,0.0360741536165743,0.4949218749999996,Clayton
1,2020-09-23 20:00:00+00:00,-0.011901436489164011,-0.0223162457141409,-0.0210433398705137,0.4949218749999996,Clayton
2,2020-09-22 20:00:00+00:00,-0.0027055673172410658,-0.0024712847684875,0.0004733727899046,0.4949218749999996,Clayton
3,2020-09-21 20:00:00+00:00,-0.05168336137448034,-0.0705354285398837,-0.0380909960090234,0.4949218749999996,Clayton
4,2020-09-18 20:00:00+00:00,-0.013821149605357566,-0.0167450319448566,-0.0059077654215608,0.4949218749999996,Clayton
0,2020-09-17 20:00:00+00:00,0.04195759161531622,0.0393241760460741,-0.0054225166758575,0.4856445312499996,Clayton
1,2020-09-16 20:00:00+00:00,-0.01086196422914936,-0.0018048785383712,0.018649619439688,0.4856445312499996,Clayton
2,2020-09-15 20:00:00+00:00,-0.011836675289261946,-0.0069062316085431,0.0101523714640179,0.4856445312499996,Clayton
3,2020-09-14 20:00:00+00:00,-0.004430353625920173,0.0120648198595241,0.0339655291556303,0.4856445312499996,Clayton
4,2020-09-11 20:00:00+00:00,0.004619014760803314,0.0053186228499796,0.001440576479623,0.4856445312499996,Clayton
